5,102.66,13.219,6.3961,4.911,4.3867,3.4209,2.6174,2.1614,1.9603,1.9291,1.8627,1.5218,1.4756,1.3405,1.2939,1.2473,1.1818,1.1291,1.0745,1.0331,0.96731,0.92605,0.87153,0.8438,0.82162,0.78008,0.75475,0.74538,0.7038,0.6632,0.64871,0.62377,0.61097,0.59923,0.58219,0.56569,0.54892,0.54067,0.52814,0.51208,0.50035,0.48451,0.47757,0.4681,0.45371,0.44753,0.42732,0.41835,0.40434,0.39747,0.38847,0.38495,0.37617,0.36352,0.36133,0.3436,0.34038,0.33459,0.33011,0.32689,0.31343,0.3117,0.30543,0.29451,0.28949,0.28245,0.27896,0.27221,0.2661,0.25915,0.25414,0.24688,0.24316,0.24168,0.23653,0.23111,0.22508,0.22422,0.22234,0.22053,0.21246,0.21061,0.20413,0.19955,0.19767,0.1897,0.18615,0.18305,0.17729,0.17372,0.1693,0.16628,0.16576,0.16232,0.15808,0.15349,0.15074,0.14827,0.14403,0.1394,0.13779,0.13709,0.13259,0.12975,0.12243,0.12012,0.1169,0.11468,0.11392,0.11203,0.10688,0.10546,0.10287,0.10135,0.099058,0.095263,0.093598,0.090761,0.086875,0.085326,0.081691,0.079353,0.075784,0.073641,0.073495,0.071248,0.07058,0.066761,0.065103,0.06425,0.060856,0.059095,0.058741,0.056307,0.054149,0.05281,0.049969,0.049762,0.047642,0.046611,0.045629,0.043002,0.041597,0.039784,0.037874,0.036818,0.034781,0.032227,0.031883,0.030299,0.029218,0.027543,0.025925,0.02526,0.024557,0.022937,0.022695,0.022155,0.02076,0.020443,0.019862,0.019592,0.019179,0.018693,0.018164,0.017584,0.017514,0.016692,0.016604,0.016115,0.015903,0.015472,0.01537,0.015003,0.014494,0.014311,0.014101,0.01399,0.013848,0.013575,0.013187,0.012907,0.012407,0.011975,0.011959,0.011471,0.011316,0.011156,0.010927,0.010513,0.010226,0.009909,0.009625,0.009458,0.009305,0.00911,0.009002,0.008692,0.008564,0.008403,0.008114,0.008066,0.007692,0.007673,0.007008,0.006892,0.006729,0.00638,0.006201,0.006005,0.005723,0.00558,0.005158,0.005022,0.004913,0.004718,0.004592,0.004403,0.004176,0.004042,0.003883,0.003628,0.003408,0.003361,0.003078,0.002556,0.002487,0.002218,0.002207,0.002076,0.001712,0.00153,0.001473,0.001317,0.001142,0.000905,0.000746,0.000421,0.000161,5e-05
5,95.457,13.942,6.8881,6.0631,5.0235,4.4337,3.4431,3.0455,2.8619,2.8228,2.4692,2.2303,2.0832,1.9145,1.6948,1.6023,1.5004,1.3092,1.1647,1.1077,1.0475,0.98645,0.88937,0.86627,0.82516,0.7925,0.7513,0.6916,0.68103,0.65993,0.62155,0.60876,0.57119,0.53233,0.52574,0.51727,0.48849,0.46158,0.45385,0.41379,0.40382,0.38629,0.37881,0.35666,0.35387,0.3499,0.34293,0.33254,0.31191,0.30771,0.30151,0.27687,0.26564,0.25378,0.24435,0.24285,0.23921,0.23078,0.21893,0.21382,0.20992,0.20873,0.20146,0.19619,0.18769,0.18475,0.17693,0.17269,0.16806,0.16308,0.16003,0.15316,0.15162,0.15041,0.14721,0.14095,0.13657,0.13517,0.13296,0.12665,0.12375,0.12209,0.1195,0.11684,0.11251,0.11024,0.10638,0.1047,0.10358,0.10249,0.09773,0.097354,0.094694,0.091774,0.089055,0.083675,0.082676,0.079625,0.079006,0.075572,0.073449,0.071681,0.070784,0.070422,0.069472,0.064016,0.062222,0.061554,0.06044,0.05816,0.057926,0.055744,0.054274,0.052716,0.051212,0.049101,0.045664,0.043218,0.042108,0.040505,0.038909,0.03788,0.036506,0.035412,0.034379,0.033122,0.03218,0.031388,0.030903,0.030664,0.028323,0.02717,0.026732,0.024674,0.024374,0.024227,0.023042,0.022623,0.022383,0.021748,0.021421,0.020353,0.020135,0.019888,0.019787,0.019328,0.018816,0.018657,0.018312,0.018013,0.017598,0.017099,0.016942,0.016692,0.016446,0.016278,0.015992,0.015934,0.015705,0.015583,0.015541,0.015021,0.014916,0.014289,0.013846,0.013729,0.013528,0.013306,0.013178,0.013065,0.012929,0.012804,0.012443,0.011947,0.011701,0.011569,0.011437,0.011251,0.011112,0.01102,0.010712,0.010554,0.010124,0.00995,0.009764,0.009651,0.009527,0.009232,0.009055,0.008771,0.008607,0.008453,0.008388,0.008192,0.008013,0.007876,0.007509,0.007476,0.007325,0.007037,0.006873,0.006814,0.006463,0.0064,0.006174,0.005938,0.005882,0.005778,0.00545,0.005381,0.005151,0.005058,0.004748,0.004685,0.004619,0.004299,0.004072,0.00401,0.003909,0.00369,0.003429,0.003226,0.003093,0.002834,0.002747,0.00256,0.002448,0.002276,0.002107,0.002022,0.001767,0.001691,0.001422,0.001159,0.000898,0.000692,0.000473,0.000299,0.000268,0.000176
5,150.47,30.848,14.06,9.752,7.1578,5.6281,5.226,4.3117,3.861,3.5006,3.3953,3.0998,2.8685,2.7727,2.5021,2.2367,2.1988,2.0772,2.0412,1.9364,1.7987,1.7416,1.6978,1.6531,1.5354,1.4593,1.4503,1.3722,1.3188,1.3074,1.2515,1.2165,1.2009,1.1478,1.131,1.0951,1.0623,1.0493,1.0331,1.0085,0.96951,0.94394,0.92609,0.91282,0.87229,0.85815,0.8458,0.83089,0.81887,0.80464,0.78069,0.76698,0.75388,0.7344,0.71408,0.69672,0.68963,0.66629,0.65507,0.64765,0.63769,0.6287,0.61582,0.59356,0.58162,0.57192,0.56851,0.55266,0.52638,0.523,0.51248,0.50905,0.4818,0.47467,0.47166,0.45851,0.44977,0.44352,0.42854,0.42154,0.41335,0.40716,0.39869,0.39378,0.37582,0.3682,0.36494,0.36255,0.35002,0.34298,0.33128,0.32414,0.31531,0.30815,0.30534,0.29592,0.28712,0.28201,0.27513,0.27194,0.26908,0.26524,0.26293,0.25913,0.25267,0.24108,0.23547,0.23161,0.23035,0.22565,0.22151,0.21775,0.20858,0.2047,0.19882,0.19425,0.1887,0.1819,0.18054,0.1789,0.17258,0.17008,0.16871,0.16551,0.16084,0.15646,0.15381,0.148,0.14386,0.13983,0.13795,0.13553,0.13279,0.12959,0.12424,0.11989,0.11682,0.11553,0.1074,0.10441,0.10119,0.099199,0.095685,0.090697,0.089036,0.086677,0.08511,0.081447,0.079887,0.078297,0.075719,0.074454,0.070798,0.070342,0.066248,0.063665,0.061596,0.059364,0.051731,0.050225,0.047922,0.0463,0.044774,0.042125,0.041037,0.039225,0.036119,0.032963,0.031646,0.030414,0.028937,0.026518,0.02592,0.024936,0.023349,0.022605,0.021096,0.021027,0.020473,0.020014,0.018733,0.017584,0.017537,0.01717,0.016264,0.015131,0.014609,0.014443,0.014094,0.013611,0.01317,0.012937,0.012694,0.012482,0.012051,0.011923,0.011413,0.010928,0.010733,0.010197,0.010121,0.009876,0.009635,0.009189,0.008901,0.008686,0.008506,0.008267,0.007963,0.007877,0.007841,0.00733,0.007319,0.006664,0.006415,0.006314,0.00614,0.006041,0.005664,0.005208,0.004943,0.004457,0.004226,0.003937,0.003767,0.003465,0.003165,0.003053,0.002811,0.002746,0.002342,0.002221,0.00174,0.001662,0.001367,0.001061,0.000796,0.000637,0.000375,0.000201
5,74.364,15.564,9.398,6.6976,5.925,4.9646,3.787,3.1957,2.8628,2.5429,2.4078,2.2522,1.9991,1.9177,1.8343,1.7423,1.65,1.4916,1.4772,1.4461,1.3812,1.3158,1.1925,1.1834,1.1315,1.0837,1.0334,1.0012,0.93089,0.91646,0.88283,0.84141,0.80004,0.76533,0.73568,0.71325,0.66676,0.64848,0.62579,0.6213,0.61412,0.60111,0.57432,0.56895,0.5356,0.51965,0.50714,0.46784,0.46368,0.46199,0.43318,0.43161,0.41951,0.41213,0.40366,0.38272,0.38016,0.36466,0.35784,0.3483,0.34675,0.33444,0.33013,0.31995,0.31056,0.30148,0.29739,0.28879,0.28429,0.281,0.27732,0.27042,0.2647,0.26117,0.25422,0.25087,0.2444,0.23561,0.23035,0.22689,0.22579,0.22539,0.21527,0.21238,0.20586,0.20362,0.19646,0.19058,0.187,0.18233,0.17997,0.17766,0.16902,0.16705,0.16593,0.16255,0.1575,0.15659,0.1554,0.15301,0.15096,0.14687,0.14478,0.13995,0.13686,0.13496,0.13195,0.12708,0.12517,0.12433,0.12179,0.12074,0.1171,0.11517,0.11301,0.10776,0.10756,0.10685,0.10469,0.098973,0.097059,0.095211,0.093457,0.090618,0.089004,0.086776,0.084508,0.083138,0.079847,0.079275,0.076507,0.073194,0.070511,0.067656,0.065967,0.065261,0.06312,0.062974,0.061135,0.059473,0.056704,0.055256,0.053069,0.05109,0.049334,0.046823,0.046041,0.04452,0.043914,0.042532,0.037753,0.037391,0.035741,0.035434,0.033442,0.03204,0.030308,0.029984,0.028085,0.027535,0.026538,0.025776,0.024678,0.023106,0.022822,0.02125,0.020618,0.02006,0.01958,0.019036,0.018165,0.017555,0.016982,0.01661,0.01606,0.015485,0.01522,0.014904,0.014345,0.014065,0.013801,0.013654,0.013243,0.013011,0.01285,0.012348,0.012248,0.01198,0.011694,0.011301,0.010991,0.01075,0.010618,0.010296,0.010025,0.009875,0.009559,0.009467,0.009201,0.008854,0.008793,0.008197,0.008076,0.00797,0.007612,0.007477,0.007315,0.006831,0.006691,0.006592,0.006404,0.006184,0.005761,0.005642,0.005572,0.005467,0.004991,0.004628,0.00445,0.004252,0.004033,0.003953,0.003896,0.00361,0.003362,0.003212,0.002937,0.002602,0.002506,0.002256,0.002022,0.001889,0.001568,0.001327,0.001308,0.000884,0.000838,0.000747,0.000127,1.8e-05
5,148.74,24.4,9.5798,5.3861,4.6064,3.235,2.4964,2.1726,1.876,1.7907,1.6768,1.5682,1.4172,1.3991,1.2096,1.1613,1.0944,1.0024,0.8733,0.81133,0.79563,0.75877,0.71186,0.61943,0.59206,0.57141,0.54098,0.52533,0.51568,0.50043,0.47726,0.44949,0.43643,0.42855,0.40779,0.39294,0.37171,0.36593,0.35809,0.33127,0.32338,0.31982,0.31323,0.29873,0.28857,0.278,0.27065,0.26904,0.26167,0.26062,0.2544,0.24666,0.23487,0.2334,0.22872,0.22341,0.20974,0.20741,0.2072,0.1995,0.19409,0.18337,0.18234,0.17846,0.1721,0.16818,0.16607,0.1583,0.15514,0.14981,0.14936,0.14797,0.145,0.14303,0.13391,0.13262,0.1288,0.12535,0.12209,0.1195,0.11856,0.11392,0.11343,0.10981,0.10539,0.10388,0.10225,0.10086,0.097859,0.09744,0.095917,0.094964,0.089365,0.088809,0.088336,0.083569,0.08242,0.080084,0.077935,0.07428,0.072931,0.070877,0.068851,0.066652,0.066311,0.063393,0.062433,0.059464,0.057836,0.05683,0.055681,0.053794,0.05224,0.050425,0.048141,0.047216,0.045403,0.044343,0.04139,0.039519,0.038608,0.037201,0.035621,0.034472,0.033118,0.032489,0.03139,0.030196,0.029177,0.028428,0.027063,0.025681,0.025181,0.024515,0.024078,0.023207,0.022808,0.022296,0.022057,0.021496,0.020873,0.020427,0.019924,0.019678,0.019251,0.019043,0.018695,0.018538,0.018357,0.018043,0.017633,0.017325,0.017253,0.016623,0.016536,0.016282,0.015997,0.015695,0.01549,0.015359,0.015158,0.014752,0.014579,0.014313,0.014083,0.013924,0.013612,0.013603,0.013307,0.013088,0.012881,0.012791,0.012567,0.012304,0.012004,0.011713,0.011658,0.011548,0.011231,0.010739,0.01072,0.010457,0.010268,0.010051,0.009807,0.009649,0.009179,0.009078,0.008831,0.008779,0.008572,0.008297,0.008149,0.007909,0.007646,0.007535,0.007499,0.007221,0.007079,0.007016,0.006791,0.006533,0.006405,0.00635,0.006123,0.006089,0.005789,0.005649,0.005356,0.005103,0.005049,0.004862,0.004646,0.004534,0.004488,0.00404,0.003887,0.00377,0.003548,0.003449,0.003381,0.003089,0.00298,0.002772,0.002468,0.002412,0.002229,0.002103,0.002033,0.001773,0.001546,0.001502,0.001189,0.000995,0.000715,0.000685,0.000505,0.000301,9.8e-05,3.5e-05
5,92.02,14.813,12.858,9.7135,7.1627,6.563,5.937,5.3934,5.1112,4.4315,4.2241,3.6208,3.438,3.2591,2.7492,2.5722,2.4566,2.3302,2.26,2.1088,1.8656,1.8262,1.7536,1.6713,1.6166,1.5234,1.4528,1.3855,1.3333,1.302,1.2825,1.2456,1.2098,1.1453,1.0886,1.078,1.0629,1.0142,0.97365,0.91684,0.89479,0.88603,0.86939,0.83574,0.82235,0.80636,0.74963,0.72546,0.7239,0.68917,0.67995,0.6615,0.63453,0.62983,0.60124,0.58458,0.57782,0.56316,0.55369,0.53469,0.51753,0.50905,0.48663,0.48372,0.4748,0.45967,0.45439,0.4459,0.43312,0.42328,0.40865,0.40708,0.38632,0.38004,0.37714,0.36835,0.36623,0.35698,0.35047,0.33931,0.32505,0.31868,0.31596,0.31018,0.30458,0.29551,0.2929,0.28902,0.2817,0.2765,0.2746,0.26799,0.25812,0.25129,0.2452,0.24302,0.23927,0.23545,0.22928,0.22369,0.21987,0.21644,0.21383,0.21092,0.20397,0.19328,0.19152,0.18717,0.1853,0.17902,0.17424,0.16903,0.16745,0.16376,0.16256,0.1542,0.15142,0.14797,0.1462,0.1443,0.14012,0.13697,0.13289,0.13116,0.12601,0.12268,0.11846,0.11796,0.11408,0.10881,0.10425,0.10313,0.10174,0.098065,0.093611,0.090397,0.089579,0.088264,0.083734,0.079609,0.07818,0.076811,0.07417,0.073584,0.069824,0.064965,0.06375,0.06193,0.059467,0.058315,0.055791,0.053761,0.052261,0.049399,0.047879,0.045612,0.044589,0.041944,0.040603,0.040135,0.037605,0.036449,0.033669,0.032958,0.03095,0.030056,0.029342,0.026445,0.026203,0.024442,0.023675,0.022322,0.021138,0.020772,0.019374,0.018268,0.017831,0.01723,0.017079,0.016284,0.015856,0.014905,0.014739,0.014162,0.014127,0.01341,0.013139,0.012555,0.01252,0.012172,0.011934,0.011376,0.011257,0.011077,0.0109,0.010688,0.010295,0.009769,0.009645,0.009494,0.009318,0.008971,0.008652,0.008385,0.008194,0.00771,0.007473,0.007259,0.006912,0.006794,0.006311,0.006197,0.006054,0.005963,0.005716,0.005519,0.005386,0.005237,0.004845,0.004771,0.004294,0.004218,0.003947,0.003721,0.003325,0.003071,0.002894,0.002616,0.002407,0.002256,0.002083,0.001886,0.001779,0.001695,0.001225,0.000905,0.000601,0.000479,0.000367,0.000137
5,72.042,19.935,8.6003,6.3404,3.9652,3.8032,3.2507,3.0445,2.6379,2.2421,1.9322,1.8605,1.7709,1.6017,1.568,1.4963,1.304,1.2009,1.1253,1.0779,1.043,0.98075,0.92313,0.89608,0.83908,0.81388,0.77867,0.72874,0.71643,0.67529,0.66056,0.639,0.62346,0.59484,0.58149,0.55013,0.51927,0.51608,0.51215,0.50129,0.49256,0.48474,0.47049,0.44812,0.43409,0.42565,0.4129,0.40378,0.39683,0.38257,0.37088,0.36393,0.35908,0.35423,0.3447,0.33469,0.32616,0.30832,0.30247,0.29656,0.29066,0.28696,0.27989,0.27254,0.26754,0.26429,0.25902,0.25596,0.24905,0.24739,0.24286,0.2415,0.23202,0.22732,0.2248,0.22128,0.21643,0.21396,0.2089,0.20308,0.20259,0.19943,0.19047,0.18976,0.18358,0.18108,0.18049,0.17732,0.17243,0.16652,0.16434,0.16368,0.15967,0.15739,0.15434,0.15293,0.14654,0.14563,0.1445,0.1408,0.13766,0.13504,0.13448,0.13062,0.12705,0.12561,0.12008,0.11864,0.11508,0.11354,0.10956,0.10768,0.10556,0.10134,0.098734,0.09623,0.092922,0.092119,0.088004,0.08621,0.085183,0.082772,0.078808,0.078189,0.076693,0.073629,0.072178,0.070698,0.069331,0.066586,0.064437,0.061227,0.060018,0.05771,0.055289,0.051713,0.050968,0.049151,0.048134,0.045146,0.043963,0.042769,0.040938,0.040097,0.038868,0.03838,0.037846,0.036139,0.034734,0.033429,0.032483,0.031738,0.03016,0.027894,0.027305,0.026493,0.025371,0.024385,0.023617,0.022088,0.021335,0.021057,0.020332,0.019496,0.018888,0.018451,0.017657,0.017491,0.016935,0.016819,0.016055,0.015814,0.015533,0.015149,0.014811,0.014703,0.014297,0.013955,0.013597,0.013246,0.013036,0.012727,0.012527,0.012432,0.012075,0.011646,0.011537,0.011364,0.010955,0.010848,0.010442,0.010064,0.010003,0.009855,0.009591,0.009168,0.008966,0.008592,0.00849,0.008433,0.007965,0.007922,0.007648,0.007445,0.007014,0.006899,0.006865,0.006594,0.006241,0.00605,0.005929,0.005765,0.005734,0.005543,0.005251,0.005057,0.004903,0.004548,0.00436,0.004252,0.004139,0.004098,0.003838,0.003422,0.003279,0.002893,0.002738,0.002617,0.002383,0.002234,0.001956,0.001882,0.001622,0.001436,0.00122,0.000826,0.000747,0.000349,0.000342,4.1e-05
5,154.02,31.83,13.159,7.6234,6.6757,5.839,5.0216,4.5585,3.8577,3.7274,3.5924,3.2955,3.1147,2.8174,2.6905,2.5601,2.3689,2.246,2.1802,2.0819,1.9255,1.8652,1.7176,1.6413,1.61,1.5286,1.5201,1.3619,1.3029,1.2748,1.2532,1.1727,1.1528,1.1156,1.0737,1.0237,0.97638,0.97083,0.91383,0.88076,0.86809,0.8409,0.81558,0.77981,0.7617,0.74352,0.73813,0.71807,0.69837,0.68715,0.66714,0.65971,0.64683,0.63449,0.62844,0.60598,0.59251,0.56804,0.55785,0.54961,0.52729,0.52471,0.51005,0.49912,0.49184,0.48672,0.47674,0.46791,0.46043,0.45035,0.44362,0.43628,0.43028,0.42303,0.41716,0.40401,0.38963,0.38189,0.38004,0.37592,0.36418,0.35367,0.35278,0.3406,0.33899,0.33312,0.32773,0.32521,0.31847,0.3095,0.30722,0.30028,0.29706,0.29196,0.2863,0.28015,0.27114,0.26988,0.26555,0.26347,0.25239,0.24969,0.24372,0.24231,0.23839,0.22839,0.22451,0.22233,0.21905,0.21738,0.21567,0.21374,0.21069,0.20749,0.19439,0.19282,0.18631,0.18273,0.17893,0.17552,0.1695,0.16669,0.16481,0.16404,0.16017,0.15586,0.15326,0.15025,0.14929,0.14506,0.13985,0.13897,0.13584,0.13196,0.12812,0.12646,0.12399,0.12118,0.11949,0.11384,0.11154,0.10706,0.10357,0.10252,0.10202,0.099637,0.098289,0.092796,0.089974,0.085049,0.081595,0.080723,0.078313,0.077293,0.074518,0.070933,0.069971,0.065434,0.064321,0.063094,0.062696,0.056592,0.0555,0.052522,0.051701,0.049147,0.045122,0.04337,0.042236,0.04018,0.038801,0.036428,0.036186,0.034604,0.032274,0.031488,0.02979,0.028865,0.027571,0.025471,0.02457,0.023097,0.022508,0.022141,0.021864,0.019973,0.019559,0.018766,0.017502,0.0172,0.016308,0.01564,0.014283,0.014212,0.013641,0.013406,0.012813,0.01257,0.011805,0.011703,0.01134,0.010614,0.010267,0.01008,0.00974,0.00951,0.009337,0.008798,0.008484,0.008105,0.007469,0.007289,0.007017,0.006661,0.006394,0.006329,0.006077,0.005307,0.005104,0.00498,0.004723,0.004484,0.004246,0.00406,0.004001,0.003493,0.003335,0.003134,0.00278,0.002566,0.002381,0.001812,0.001715,0.001609,0.001459,0.001157,0.000852,0.000495,0.000208,0.000123
5,142.45,30.359,15.684,10.142,7.924,6.4684,5.1239,4.5735,3.999,3.6521,3.2441,3.1015,2.7081,2.5574,2.2784,2.1717,2.069,1.9988,1.8875,1.8207,1.6978,1.6345,1.5885,1.5603,1.4797,1.4515,1.3874,1.3557,1.2741,1.2409,1.2271,1.2008,1.1927,1.1678,1.137,1.1075,1.0856,1.0122,0.99721,0.98579,0.97092,0.93927,0.91563,0.91007,0.87712,0.85576,0.85058,0.83247,0.82449,0.81343,0.80686,0.79876,0.78719,0.77258,0.73995,0.73156,0.71534,0.70165,0.67453,0.66253,0.64959,0.64529,0.63308,0.62492,0.61031,0.60427,0.59174,0.58295,0.56508,0.55754,0.55485,0.54623,0.53755,0.52247,0.50943,0.50493,0.49727,0.49014,0.47925,0.4707,0.4667,0.45407,0.45124,0.44289,0.43318,0.41787,0.41653,0.41607,0.40796,0.39956,0.39077,0.38477,0.3809,0.37402,0.37022,0.36327,0.35804,0.34872,0.34525,0.343,0.33755,0.33038,0.32561,0.32275,0.31979,0.31384,0.30368,0.29778,0.29222,0.28547,0.28335,0.27761,0.27638,0.26477,0.25722,0.2559,0.24778,0.24663,0.24328,0.23703,0.23421,0.22817,0.22543,0.22289,0.21771,0.21315,0.20923,0.20698,0.2041,0.19493,0.19123,0.18799,0.18511,0.18006,0.17751,0.17601,0.16961,0.16861,0.16491,0.15738,0.15562,0.15275,0.15168,0.14677,0.14091,0.13947,0.13543,0.13242,0.12855,0.12758,0.12446,0.12059,0.11855,0.11756,0.11165,0.10953,0.10679,0.10654,0.098942,0.097967,0.094429,0.091421,0.087962,0.086105,0.082936,0.081352,0.079432,0.07821,0.074048,0.072493,0.071086,0.067064,0.064502,0.063546,0.062516,0.060707,0.057706,0.055306,0.052713,0.050911,0.048356,0.046974,0.044961,0.041992,0.040626,0.038764,0.03693,0.034955,0.033581,0.031228,0.029314,0.027961,0.026626,0.024956,0.024101,0.022871,0.02167,0.020266,0.019352,0.018416,0.017651,0.016282,0.015813,0.014158,0.013789,0.012694,0.012152,0.011825,0.011461,0.010751,0.010528,0.010398,0.009357,0.008636,0.008406,0.007987,0.007753,0.007553,0.007085,0.006581,0.006312,0.00587,0.005514,0.005208,0.004794,0.004304,0.003941,0.003932,0.003369,0.003234,0.00289,0.002254,0.00219,0.001959,0.001565,0.001374,0.001051,0.000915,0.000506,3.3e-05
5,131.94,27.448,11.124,7.6779,4.9499,4.7529,3.6525,3.6159,3.2877,2.4519,2.334,2.1372,1.8714,1.8618,1.6411,1.5419,1.4942,1.4578,1.4327,1.3467,1.3022,1.2333,1.1853,1.1569,1.1275,1.102,1.0657,0.99942,0.96469,0.95459,0.9307,0.89642,0.86995,0.86409,0.83558,0.8253,0.80933,0.80221,0.78817,0.77557,0.74844,0.72945,0.71667,0.68648,0.68104,0.67354,0.65176,0.64756,0.62911,0.61626,0.6083,0.60543,0.59752,0.58947,0.58194,0.57064,0.56022,0.55546,0.55173,0.54315,0.53395,0.52385,0.51733,0.50083,0.49702,0.49033,0.47176,0.4659,0.4584,0.45318,0.44543,0.43826,0.43316,0.4248,0.41669,0.41141,0.40838,0.40496,0.39279,0.38254,0.37962,0.37616,0.36873,0.36078,0.35666,0.35267,0.34607,0.33853,0.33202,0.32553,0.32197,0.31261,0.30836,0.3047,0.30018,0.29549,0.28695,0.28081,0.27392,0.26833,0.26631,0.26364,0.25845,0.25129,0.24628,0.23861,0.23627,0.23234,0.22997,0.22778,0.2226,0.21857,0.21456,0.21259,0.20904,0.20867,0.204,0.20131,0.19521,0.19084,0.18449,0.18364,0.17975,0.17402,0.17264,0.17159,0.16898,0.16716,0.16059,0.15705,0.14941,0.14789,0.14681,0.14292,0.14072,0.13677,0.13409,0.13044,0.12786,0.12604,0.12462,0.11975,0.11729,0.11507,0.11402,0.10879,0.10699,0.10132,0.099101,0.096707,0.093874,0.093071,0.091009,0.087028,0.085343,0.083594,0.078249,0.077698,0.076946,0.074721,0.073275,0.071195,0.068314,0.064978,0.063929,0.062853,0.060897,0.059876,0.057948,0.055655,0.053834,0.053137,0.05097,0.048659,0.048152,0.04638,0.044334,0.039627,0.037791,0.036265,0.033465,0.032884,0.031986,0.029798,0.029153,0.027887,0.025428,0.023811,0.022148,0.021095,0.020705,0.019037,0.018483,0.017724,0.017111,0.015725,0.014496,0.014145,0.013826,0.013677,0.013088,0.012038,0.011777,0.011533,0.011052,0.010574,0.01012,0.009994,0.009753,0.009192,0.009118,0.008733,0.008016,0.007582,0.007086,0.006671,0.006484,0.006217,0.005893,0.005667,0.005277,0.004987,0.004738,0.004467,0.004321,0.00408,0.003921,0.00356,0.003264,0.002887,0.00287,0.002308,0.00219,0.001703,0.001533,0.001359,0.000851,0.000691,0.000469,0.000203
5,145.91,22.999,7.5369,5.635,3.7917,2.9645,2.4629,2.2973,2.0205,1.8789,1.7369,1.7182,1.5672,1.4145,1.3284,1.2185,1.1581,1.1123,1.0788,1.0226,0.93798,0.92441,0.87372,0.85216,0.83463,0.80783,0.79721,0.72736,0.70389,0.66982,0.65984,0.63442,0.6298,0.60548,0.57908,0.56029,0.53587,0.53012,0.51261,0.50011,0.48626,0.47008,0.45696,0.44184,0.43424,0.41779,0.40495,0.39031,0.3717,0.36043,0.3552,0.3508,0.33831,0.33259,0.33162,0.31806,0.31359,0.30638,0.30419,0.2985,0.29533,0.28983,0.28902,0.2731,0.27029,0.26736,0.25978,0.25234,0.25056,0.24388,0.24136,0.2387,0.23555,0.23207,0.2277,0.22544,0.21985,0.2145,0.20646,0.20345,0.20019,0.19668,0.19295,0.19056,0.18773,0.18605,0.18426,0.18095,0.17854,0.1737,0.17091,0.16851,0.16674,0.162,0.1575,0.15412,0.15075,0.14914,0.14716,0.14544,0.14391,0.13869,0.13744,0.13614,0.13317,0.1299,0.125,0.12296,0.12169,0.11822,0.11552,0.11083,0.10919,0.10729,0.10537,0.10367,0.1024,0.10045,0.097738,0.095833,0.095402,0.091197,0.089836,0.088043,0.085262,0.084127,0.080677,0.0765,0.074637,0.073234,0.070329,0.068647,0.067088,0.066891,0.063706,0.062755,0.059687,0.055939,0.054721,0.052351,0.050947,0.049572,0.04829,0.046865,0.046341,0.043754,0.042829,0.040943,0.040575,0.038049,0.036504,0.03482,0.033621,0.03249,0.03159,0.030873,0.03021,0.029242,0.02675,0.024625,0.024098,0.023704,0.023466,0.021564,0.021043,0.020103,0.019828,0.019215,0.017825,0.017788,0.017229,0.016561,0.016424,0.016356,0.015927,0.015353,0.015154,0.014812,0.014272,0.014105,0.013499,0.013372,0.013241,0.012742,0.012665,0.012452,0.012034,0.011742,0.011359,0.011171,0.011015,0.010864,0.010457,0.010259,0.01008,0.009702,0.009366,0.009146,0.009055,0.008701,0.008306,0.00803,0.007922,0.007723,0.007497,0.007411,0.007132,0.006805,0.006611,0.006474,0.006282,0.006084,0.005752,0.005461,0.005411,0.004737,0.004562,0.004488,0.00432,0.00425,0.003951,0.003912,0.003683,0.003493,0.003379,0.003155,0.002894,0.002492,0.002415,0.002317,0.002135,0.001805,0.001395,0.001172,0.001078,0.000736,0.00051,0.000492,0.000105,0.000105
